participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Dhriti,2026-05-13T01:50:51.440Z,main,5,phase_event,alien_chased_away,,,,,,,5,7,,,,,,,,,,,,,,chased_away,,,,,,12,,,,9,10,,chased_away,1,9,10,,,1,1,10,9,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:50:51.724Z,main,5,role_action,revive_forager,,human,security,revive,r,5289,5,7,,,2,10,9,,,,,,,,1,,10,9,10,9,0,12,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:50:54.176Z,main,5,role_action,move,,human,security,move_right,ArrowRight,2452,5,7,,,3,11,9,10,9,11,9,1,0,0,,,10,9,10,9,0,12,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:50:56.785Z,main,5,role_action,move,,human,security,move_up,ArrowUp,2610,5,7,,,4,11,8,11,9,11,8,0,-1,0,,,10,9,11,9,0,12,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:50:57.294Z,main,5,role_action,move,,human,security,move_up,ArrowUp,509,5,7,,,5,11,7,11,8,11,7,0,-1,0,,,10,9,11,8,0,12,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:50:58.653Z,main,5,role_action,move,,agent,forager,move_down,ArrowDown,1359,5,8,,,1,10,10,10,9,10,10,0,1,0,,,10,9,11,7,0,12,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:50:59.557Z,main,5,role_action,dig,,agent,forager,dig,d,904,5,8,,,2,10,10,,,,,,,,1,,10,10,11,7,0,13,1,1,Gold Mine A,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:01.502Z,main,5,role_action,dig,,agent,forager,dig,d,1945,5,8,,,3,10,10,,,,,,,,1,,10,10,11,7,0,14,1,1,Gold Mine A,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:03.452Z,main,5,role_action,dig,,agent,forager,dig,d,1950,5,8,,,4,10,10,,,,,,,,1,,10,10,11,7,0,15,1,1,Gold Mine A,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:05.449Z,main,5,role_action,dig,,agent,forager,dig,d,1997,5,8,,,5,10,10,,,,,,,,1,,10,10,11,7,0,16,1,1,Gold Mine A,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:06.529Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,8,,,,,,,,,,,,,,depleted,,,,,,16,,,,10,10,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06737650507332515,,
Dhriti,2026-05-13T01:51:14.511Z,main,5,role_action,move,,human,security,move_right,ArrowRight,9062,5,8,,,1,12,7,11,7,12,7,1,0,0,,,10,10,11,7,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:14.851Z,main,5,role_action,move,,human,security,move_down,ArrowDown,341,5,8,,,2,12,8,12,7,12,8,0,1,0,,,10,10,12,7,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:15.351Z,main,5,role_action,move,,human,security,move_down,ArrowDown,500,5,8,,,3,12,9,12,8,12,9,0,1,0,,,10,10,12,8,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:15.434Z,main,5,role_action,move,,human,security,move_down,ArrowDown,82,5,8,,,4,12,10,12,9,12,10,0,1,0,,,10,10,12,9,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:16.578Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,1144,5,8,,,5,11,10,12,10,11,10,-1,0,0,,,10,10,12,10,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:17.938Z,main,5,role_action,move,,agent,forager,move_down,ArrowDown,1360,5,9,,,1,10,11,10,10,10,11,0,1,0,,,10,10,11,10,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:18.845Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,907,5,9,,,2,9,11,10,11,9,11,-1,0,0,,,10,11,11,10,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:19.750Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,906,5,9,,,3,8,11,9,11,8,11,-1,0,0,,,9,11,11,10,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:20.656Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,906,5,9,,,4,7,11,8,11,7,11,-1,0,0,,,8,11,11,10,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:21.563Z,main,5,role_action,dig,,agent,forager,dig,d,906,5,9,,,5,7,11,,,,,,,,1,,7,11,11,10,0,17,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:22.609Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,9,,,,,,,,,,,,,,depleted,,,,,,17,,,,7,11,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013662182618326746,,
Dhriti,2026-05-13T01:51:25.585Z,main,5,role_action,move,,human,security,move_down,ArrowDown,4022,5,9,,,1,11,11,11,10,11,11,0,1,0,,,7,11,11,10,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:25.903Z,main,5,role_action,move,,human,security,move_down,ArrowDown,318,5,9,,,2,11,12,11,11,11,12,0,1,0,,,7,11,11,11,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:26.247Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,345,5,9,,,3,10,12,11,12,10,12,-1,0,0,,,7,11,11,12,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:26.748Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,500,5,9,,,4,9,12,10,12,9,12,-1,0,0,,,7,11,10,12,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:26.832Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,84,5,9,,,5,8,12,9,12,8,12,-1,0,0,,,7,11,9,12,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:28.190Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,1358,5,10,,,1,6,11,7,11,6,11,-1,0,0,,,7,11,8,12,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:29.096Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,906,5,10,,,2,5,11,6,11,5,11,-1,0,0,,,6,11,8,12,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:30.002Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,906,5,10,,,3,4,11,5,11,4,11,-1,0,0,,,5,11,8,12,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:30.907Z,main,5,role_action,dig,,agent,forager,dig,d,906,5,10,,,4,4,11,,,,,,,,1,,4,11,8,12,0,18,1,1,Gold Mine B,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:32.856Z,main,5,role_action,dig,,agent,forager,dig,d,1948,5,10,,,5,4,11,,,,,,,,1,,4,11,8,12,0,19,1,1,Gold Mine B,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:33.902Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,10,,,,,,,,,,,,,,depleted,,,,,,19,,,,4,11,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21444464580210587,,
Dhriti,2026-05-13T01:51:35.990Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,3134,5,10,,,1,7,12,8,12,7,12,-1,0,0,,,4,11,8,12,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:36.490Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,501,5,10,,,2,6,12,7,12,6,12,-1,0,0,,,4,11,7,12,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:36.574Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,84,5,10,,,3,5,12,6,12,5,12,-1,0,0,,,4,11,6,12,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:36.658Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,84,5,10,,,4,4,12,5,12,4,12,-1,0,0,,,4,11,5,12,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:36.742Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,83,5,10,,,5,3,12,4,12,3,12,-1,0,0,,,4,11,4,12,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:38.104Z,main,5,role_action,move,,agent,forager,move_up,ArrowUp,1362,5,11,,,1,4,10,4,11,4,10,0,-1,0,,,4,11,3,12,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:39.010Z,main,5,role_action,move,,agent,forager,move_right,ArrowRight,907,5,11,,,2,5,10,4,10,5,10,1,0,0,,,4,10,3,12,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:39.916Z,main,5,role_action,dig,,agent,forager,dig,d,906,5,11,,,3,5,10,,,,,,,,1,,5,10,3,12,0,20,1,1,Gold Mine B,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:41.865Z,main,5,role_action,dig,,agent,forager,dig,d,1949,5,11,,,4,5,10,,,,,,,,1,,5,10,3,12,0,21,1,1,Gold Mine B,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:42.912Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,11,,,,,,,,,,,,,,depleted,,,,,,21,,,,5,10,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45688041359047404,,
Dhriti,2026-05-13T01:51:45.347Z,main,5,role_action,move,,agent,forager,move_right,ArrowRight,3483,5,11,,,5,6,10,5,10,6,10,1,0,0,,,5,10,3,12,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:47.795Z,main,5,role_action,move,,human,security,move_up,ArrowUp,2447,5,11,,,1,3,11,3,12,3,11,0,-1,0,,,6,10,3,12,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:48.553Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,758,5,11,,,2,2,11,3,11,2,11,-1,0,0,,,6,10,3,11,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:49.718Z,main,5,role_action,move,,human,security,move_up,ArrowUp,1166,5,11,,,3,2,10,2,11,2,10,0,-1,0,,,6,10,2,11,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:50.143Z,main,5,role_action,move,,human,security,move_right,ArrowRight,424,5,11,,,4,3,10,2,10,3,10,1,0,0,,,6,10,2,10,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:50.444Z,main,5,role_action,move,,human,security,move_right,ArrowRight,301,5,11,,,5,4,10,3,10,4,10,1,0,0,,,6,10,3,10,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:51.801Z,main,5,role_action,move,,agent,forager,move_right,ArrowRight,1357,5,12,,,1,7,10,6,10,7,10,1,0,0,,,6,10,4,10,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:52.707Z,main,5,role_action,dig,,agent,forager,dig,d,906,5,12,,,2,7,10,,,,,,,,1,,7,10,4,10,0,22,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T01:51:53.755Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,12,,,,,,,,,,,,,,depleted,,,,,,22,,,,7,10,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13305980083733915,,
