participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
carol,2026-05-12T22:20:43.654Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,613,6,6,,,4,10,11,11,11,10,11,-1,0,0,,,9,2,11,11,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:20:44.369Z,main,6,role_action,revive_forager,,human,security,revive,r,715,6,6,,,5,10,11,,,,,,,,,forager_not_down_or_not_same_tile,9,2,10,11,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:20:45.493Z,main,6,role_action,scan_chase,,human,security,scan_chase,s,1124,6,6,,,5,10,11,,,,,,,,1,,9,2,10,11,0,5,,,,,,,,,,,1,1,1,2,10,11,9,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:20:50.498Z,main,6,phase_event,alien_chased_away,,,,,,,6,6,,,,,,,,,,,,,,chased_away,,,,,,5,,,,9,12,,chased_away,2,9,12,,,1,2,10,11,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:20:51.856Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,6363,6,7,,,1,8,2,9,2,8,2,-1,0,0,,,9,2,10,11,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:20:52.762Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,905,6,7,,,2,7,2,8,2,7,2,-1,0,0,,,8,2,10,11,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:20:53.666Z,main,6,role_action,dig,,agent,forager,dig,d,904,6,7,,,3,7,2,,,,,,,,1,,7,2,10,11,0,6,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:20:55.613Z,main,6,role_action,dig,,agent,forager,dig,d,1948,6,7,,,4,7,2,,,,,,,,1,,7,2,10,11,0,7,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:20:57.601Z,main,6,role_action,dig,,agent,forager,dig,d,1988,6,7,,,5,7,2,,,,,,,,1,,7,2,10,11,0,8,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:20:58.682Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,7,,,,,,,,,,,,,,depleted,,,,,,8,,,,7,2,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12237762033271682,,
carol,2026-05-12T22:21:03.113Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,5512,6,7,,,1,9,11,10,11,9,11,-1,0,0,,,7,2,10,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:03.323Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,209,6,7,,,2,8,11,9,11,8,11,-1,0,0,,,7,2,9,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:03.539Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,217,6,7,,,3,7,11,8,11,7,11,-1,0,0,,,7,2,8,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:03.739Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,200,6,7,,,4,6,11,7,11,6,11,-1,0,0,,,7,2,7,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:04.177Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,438,6,7,,,5,5,11,6,11,5,11,-1,0,0,,,7,2,6,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:05.537Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,1360,6,8,,,1,6,2,7,2,6,2,-1,0,0,,,7,2,5,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:06.443Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,905,6,8,,,2,5,2,6,2,5,2,-1,0,0,,,6,2,5,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:07.348Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,904,6,8,,,3,4,2,5,2,4,2,-1,0,0,,,5,2,5,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:08.252Z,main,6,role_action,move,,agent,forager,move_down,ArrowDown,906,6,8,,,4,4,3,4,2,4,3,0,1,0,,,4,2,5,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:09.157Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,905,6,8,,,5,3,3,4,3,3,3,-1,0,0,,,4,3,5,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:10.333Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,1176,6,8,,,1,4,11,5,11,4,11,-1,0,0,,,3,3,5,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:10.602Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,269,6,8,,,2,3,11,4,11,3,11,-1,0,0,,,3,3,4,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:11.130Z,main,6,role_action,move,,human,security,move_up,ArrowUp,528,6,8,,,3,3,10,3,11,3,10,0,-1,0,,,3,3,3,11,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:11.348Z,main,6,role_action,move,,human,security,move_up,ArrowUp,218,6,8,,,4,3,9,3,10,3,9,0,-1,0,,,3,3,3,10,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:11.572Z,main,6,role_action,move,,human,security,move_up,ArrowUp,224,6,8,,,5,3,8,3,9,3,8,0,-1,0,,,3,3,3,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:12.930Z,main,6,role_action,move,,agent,forager,move_down,ArrowDown,1358,6,9,,,1,3,4,3,3,3,4,0,1,0,,,3,3,3,8,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:13.835Z,main,6,role_action,dig,,agent,forager,dig,d,905,6,9,,,2,3,4,,,,,,,,1,,3,4,3,8,0,9,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:14.881Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,9,,,,,,,,,,,,,,depleted,,,,,,9,,,,3,4,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31498411214976996,,
carol,2026-05-12T22:21:17.287Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,3452,6,9,,,3,2,4,3,4,2,4,-1,0,0,,,3,4,3,8,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:18.194Z,main,6,role_action,dig,,agent,forager,dig,d,907,6,9,,,4,2,4,,,,,,,,1,,2,4,3,8,0,10,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:20.162Z,main,6,role_action,dig,,agent,forager,dig,d,1967,6,9,,,5,2,4,,,,,,,,1,,2,4,3,8,0,11,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:21.242Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,9,,,,,,,,,,,,,,depleted,,,,,,11,,,,2,4,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20403473642041026,,
carol,2026-05-12T22:21:23.734Z,main,6,role_action,move,,human,security,move_up,ArrowUp,3572,6,9,,,1,3,7,3,8,3,7,0,-1,0,,,2,4,3,8,0,11,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:23.954Z,main,6,role_action,move,,human,security,move_up,ArrowUp,221,6,9,,,2,3,6,3,7,3,6,0,-1,0,,,2,4,3,7,0,11,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:24.230Z,main,6,role_action,scan_chase,,human,security,scan_chase,s,275,6,9,,,3,3,6,,,,,,,,1,,2,4,3,6,0,11,,,,,,,,,,,0,0,0,0,3,6,9,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:32.893Z,main,6,role_action,move,,human,security,move_up,ArrowUp,8664,6,9,,,4,3,5,3,6,3,5,0,-1,0,,,2,4,3,6,0,11,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:34.536Z,main,6,role_action,move,,human,security,move_up,ArrowUp,1642,6,9,,,5,3,4,3,5,3,4,0,-1,0,,,2,4,3,5,0,11,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:35.895Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,1360,6,10,,,1,1,4,2,4,1,4,-1,0,0,,,2,4,3,4,0,11,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:36.801Z,main,6,role_action,move,,agent,forager,move_down,ArrowDown,905,6,10,,,2,1,5,1,4,1,5,0,1,0,,,1,4,3,4,0,11,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:37.706Z,main,6,role_action,dig,,agent,forager,dig,d,906,6,10,,,3,1,5,,,,,,,,1,,1,5,3,4,0,12,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:39.657Z,main,6,role_action,dig,,agent,forager,dig,d,1950,6,10,,,4,1,5,,,,,,,,1,,1,5,3,4,0,13,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:40.704Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,10,,,,,,,,,,,,,,depleted,,,,,,13,,,,1,5,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6271369588854918,,
carol,2026-05-12T22:21:43.112Z,main,6,role_action,move,,agent,forager,move_down,ArrowDown,3455,6,10,,,5,1,6,1,5,1,6,0,1,0,,,1,5,3,4,0,13,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:44.109Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,998,6,10,,,1,2,4,3,4,2,4,-1,0,0,,,1,6,3,4,0,13,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:44.403Z,main,6,role_action,move,,human,security,move_up,ArrowUp,293,6,10,,,2,2,3,2,4,2,3,0,-1,0,,,1,6,2,4,0,13,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:44.640Z,main,6,role_action,move,,human,security,move_up,ArrowUp,238,6,10,,,3,2,2,2,3,2,2,0,-1,0,,,1,6,2,3,0,13,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:44.819Z,main,6,role_action,move,,human,security,move_up,ArrowUp,178,6,10,,,4,2,1,2,2,2,1,0,-1,0,,,1,6,2,2,0,13,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:45.216Z,main,6,role_action,scan_chase,,human,security,scan_chase,s,397,6,10,,,5,2,1,,,,,,,,1,,1,6,2,1,0,13,,,,,,,,,,,0,0,0,0,2,1,9,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:51.578Z,main,6,role_action,move,,agent,forager,move_down,ArrowDown,6362,6,11,,,1,1,7,1,6,1,7,0,1,0,,,1,6,2,1,0,13,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:52.485Z,main,6,role_action,move,,agent,forager,move_down,ArrowDown,907,6,11,,,2,1,8,1,7,1,8,0,1,0,,,1,7,2,1,0,13,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:53.391Z,main,6,role_action,move,,agent,forager,move_down,ArrowDown,906,6,11,,,3,1,9,1,8,1,9,0,1,0,,,1,8,2,1,0,13,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:21:54.297Z,main,6,role_action,move,,agent,forager,move_right,ArrowRight,906,6,11,,,4,2,9,1,9,2,9,1,0,0,,,1,9,2,1,0,13,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
